t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
7.16,-15.0286502608089,-1.10655730680778,-15.734000329483,-0.116546278544487,2.34669400255721,0.310004680418783,0.115137388974781,0.0734999999993228,-0.0449022651598445
7.168,-15.5407631701918,-0.571264541422615,-15.2502895101456,-0.016225776709015,2.35596089397116,0.339902642128218,0.115137377651228,0.0734999999993006,-0.0449022525658455
7.176,-17.3702218778846,-0.128996156617578,-15.3827488471647,-0.0139067262472549,2.56809867825786,0.390221079533008,0.115137366291537,0.0734999999992784,-0.0449022400044328
7.184,-16.518862724663,0.65223405245704,-14.8481560515226,0.0677005606948706,2.44175473601985,0.42086134197118,0.115137354895802,0.0734999999992561,-0.0449022274757103
7.192,-14.5314092749795,-0.271117207663224,-14.5132733983687,0.0142002884874833,2.19950901950302,0.355758010528156,0.115137343464117,0.0734999999992339,-0.0449022149797812
7.2,-15.1345241941842,-0.280663646423128,-15.1156374140544,0.021527587611939,2.31465467237267,0.403641952052313,0.115137331996576,0.0734999999992117,-0.0449022025167488
7.208,-14.8351032318799,-0.200990288968857,-15.3405475618348,0.00371261257876307,2.22599519729662,0.355232204050922,0.115137320493274,0.0734999999991895,-0.044902190086716
7.216,-13.8071986991112,-0.337488450843373,-14.5445613907211,0.0397305471682866,2.12403465160889,0.292406900479308,0.115137308954307,0.0734999999991673,-0.0449021776897854
7.224,-14.7849209794228,-0.253338584752185,-15.7942724979569,0.0687835239849874,2.31460925754243,0.264725265568784,0.115137297379768,0.0734999999991451,-0.0449021653260592
7.232,-17.7066841042359,-0.0214359132518876,-16.053286412057,0.0716420044354863,2.66658430257643,0.13063047480021,0.115137285769754,0.0734999999991229,-0.0449021529956396
7.24,-18.6866454727207,-0.0617913091099231,-14.8498270174897,0.0379905445394489,2.65509842726852,0.088444256464416,0.115137274124361,0.0734999999991007,-0.0449021406986284
7.248,-19.7062603747636,-0.28832371147088,-15.0033641335665,0.011295388141691,2.78105301221031,0.0163658241801712,0.115137262443685,0.0734999999990785,-0.0449021284351271
7.256,-19.6601761479978,-0.311801512898586,-14.6743544889141,0.00875530195344507,2.7506573501309,-0.000624239881686799,0.115137250727821,0.0734999999990563,-0.0449021162052368
7.264,-21.7456313260536,0.581979502779755,-14.1810833108116,0.106724902522662,2.9370052442595,-0.0822706014647304,0.115137238976868,0.0734999999990341,-0.0449021040090586
7.272,-21.6067762539502,0.460700404681392,-13.6393556199302,0.0747040766160389,2.88253368121568,-0.110957114130548,0.115137227190921,0.0734999999990119,-0.0449020918466932
7.28,-23.2654205366293,1.0885334542084,-14.0214985258106,0.105335079344618,3.06675489215631,-0.116343514818198,0.115137215370079,0.0734999999989897,-0.0449020797182409
7.288,-20.9929661871293,0.818756910204616,-13.2623055035382,0.0731514991872455,2.77975124272698,-0.109276751000404,0.115137203514439,0.0734999999989675,-0.0449020676238018
7.296,-19.4663619325438,0.544081563652386,-14.1187620317745,0.057620434875153,2.67412228255804,-0.0848731858761143,0.115137191624098,0.0734999999989453,-0.0449020555634759
7.304,-17.4055055880811,0.435243109252639,-13.9734129676562,0.0485481563591165,2.45209448751148,-0.00625811828663261,0.115137179699155,0.0734999999989231,-0.0449020435373627
7.312,-16.0333869394822,-0.16590923281494,-14.4431451251362,-0.0109176851334825,2.3412712345883,0.077393765476568,0.115137167739708,0.0734999999989009,-0.0449020315455614
7.32,-14.4069343537075,-0.215282346072635,-14.1150589834491,0.0211124289884099,2.14871122885472,0.107973323170219,0.115137155745856,0.0734999999988787,-0.044902019588171
7.328,-13.071528933165,-0.770758820939221,-14.4371648101945,-0.00237952054923418,2.02729089247815,0.0464737932982788,0.115137143717698,0.0734999999988565,-0.0449020076652903
7.336,-14.2079273323991,-0.491555438073254,-14.8419788477479,0.00217253710230733,2.17833375613126,0.16908912650209,0.115137131655333,0.0734999999988343,-0.0449019957770177
7.344,-12.9613399432798,0.0424237230839954,-14.3770104701463,0.0630876368315165,2.02543431959326,0.219123155052552,0.115137119558862,0.0734999999988121,-0.0449019839234512
7.352,-11.2330589380575,0.186608966215168,-14.8344712250372,0.088757630629698,1.88692737531308,0.179007670560433,0.115137107428382,0.0734999999987899,-0.0449019721046889
7.36,-9.56008941463718,-0.0563219495838208,-14.4016602726258,0.0871132949623356,1.68943818041883,0.171036219404135,0.115137095263996,0.0734999999987676,-0.0449019603208282
7.368,-9.04630605064451,0.228910179363817,-14.3598826329044,0.106562360842933,1.62849516211757,0.161167533209894,0.115137083065803,0.0734999999987454,-0.0449019485719664
7.376,-8.40030792308318,0.105005596562952,-14.0220905549137,0.106649165218371,1.55143943519823,0.150001270815114,0.115137070833904,0.0734999999987232,-0.0449019368582004
7.384,-7.71865885995912,-0.381347152472367,-13.8709697621294,0.0550358351235915,1.48312152250859,0.139057454249842,0.1151370585684,0.073499999998701,-0.044901925179627
7.392,-10.3548293557449,-0.0892163801270343,-16.517013881068,0.0285623290955054,1.92435702835783,0.0897493164263508,0.115137046269392,0.0734999999986788,-0.0449019135363427
7.4,-7.35407455343945,0.741120067739395,-16.2610301552858,0.0744320285758453,1.61594874509519,0.0503181187241236,0.115137033936982,0.0734999999986566,-0.0449019019284435
7.408,-8.60063451833832,0.210235578934642,-16.2570553763074,0.0951265135451637,1.73223823822306,0.00892053467688966,0.115137021571271,0.0734999999986344,-0.0449018903560254
7.416,-9.49965370676335,-0.646816556931307,-15.5844488529218,-0.0108400592658464,1.81074959814772,-0.0981442079985655,0.115137009172362,0.0734999999986122,-0.0449018788191835
7.424,-11.5561015365913,-0.348807910526058,-16.0919905501498,-0.0199188386625165,2.04599881550427,-0.117815174254802,0.115136996740357,0.07349999999859,-0.0449018673180134
7.432,-11.9167990217683,-0.888749524565644,-14.9412536597945,-0.0644318562894393,1.98706350997764,-0.202783003583501,0.115136984275358,0.0734999999985678,-0.0449018558526099
7.44,-15.6177801859209,-0.869750264241984,-16.1907392152048,-0.0973960053274095,2.45905972785811,-0.202070405577409,0.115136971777469,0.0734999999985456,-0.0449018444230678
7.448,-15.8152489322201,-0.731311088214937,-15.0696821167841,-0.0929403856417697,2.42356311244452,-0.308757356174002,0.115136959246793,0.0734999999985234,-0.0449018330294813
7.456,-15.0896804352231,-0.717431893450894,-14.719109329855,-0.082168038184295,2.30585425557964,-0.331003890336725,0.115136946683432,0.0734999999985012,-0.0449018216719444
7.464,-15.0718803081381,-1.07777751022001,-13.8900731665713,-0.122099384362164,2.2520052272869,-0.395451768500886,0.115136934087492,0.073499999998479,-0.0449018103505511
7.472,-16.0818172228203,-0.503038449712457,-14.4746519016837,-0.0822520007620142,2.35333403450906,-0.35408417045791,0.115136921459075,0.0734999999984568,-0.0449017990653946
7.48,-14.476471983558,0.35501950786004,-14.5460133737982,0.0226097316163237,2.19973628726581,-0.292911119349396,0.115136908798286,0.0734999999984346,-0.0449017878165683
7.488,-7.54296731731152,0.384439546298421,-14.648585582661,0.0125526258997503,1.51763810695592,0.0451945453343374,0.11513689610523,0.0734999999984124,-0.0449017766041649
7.496,-8.09130468789344,-0.0181284182495202,-15.1514028434331,0.00670801284845516,1.63049478156248,-0.0700655233009374,0.115136883380011,0.0734999999983902,-0.044901765428277
