t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
2.184,1.63272664512641,-0.599878001681638,10.7206463120283,-0.0992968428578647,-0.115801227894258,0.0272062767128237,0.0115821040000161,0.0735,-0.0132787200000208
2.192,1.95819586744591,-0.692945670692081,11.2318816154291,-0.143552401246225,-0.153882033568205,0.0336700384325956,0.0117271120000167,0.0735,-0.0134393600000215
2.2,2.08228151959797,-0.770511822488783,11.053866701157,-0.158808915789069,-0.172998751595935,0.0381094061828861,0.0118721200000174,0.0735,-0.0136000000000222
2.208,2.22528093019785,-0.796431742669374,10.7494292137719,-0.161217414392485,-0.195842024557058,0.0383727954015116,0.0120171280000181,0.0735,-0.0137606400000228
2.216,2.24170018654106,-0.654683570175387,10.569835496518,-0.154215402248962,-0.199028764059653,0.0288775069534822,0.0121621360000187,0.0735,-0.0139212800000235
2.224,1.96937523893103,0.00830657729693418,11.556394772385,-0.110550538273813,-0.151118895772774,-0.0107276708177151,0.0123071440000194,0.0735,-0.0140819200000241
2.232,1.97528004945129,0.171376683329051,11.3841804140975,-0.0845037856005163,-0.153387666599112,-0.0159408481497633,0.0124521520000201,0.0735,-0.0142425600000248
2.24,2.12589266610372,-0.0347920346737873,10.9571793367464,-0.0758873020608548,-0.177143975378512,-0.0016976316158371,0.0125971600000207,0.0735,-0.0144032000000254
2.248,1.90755360761543,-0.166706977466063,10.859080222913,-0.0776091970218623,-0.147528287711976,-0.00372298451502538,0.0127421680000214,0.0735,-0.0145638400000261
2.256,1.62031529936792,0.626694946469776,11.9886447495553,-0.0363968495147998,-0.0964275421208856,-0.0319127582980785,0.0128871760000221,0.0735,-0.0147244800000267
2.264,1.78419940764517,0.934525735250991,12.9854488669505,-0.0658669241731977,-0.104452733582644,-0.0261616762294615,0.0130321840000228,0.0735,-0.0148851200000274
2.272,2.0804100918598,1.22346548813125,14.4819032711127,-0.107292339397134,-0.125105542304296,-0.0110957620557916,0.0131771920000234,0.0735,-0.0150457600000281
2.28,2.33380290045609,0.88775055323013,14.8763006843652,-0.154628879778768,-0.152069429360858,0.00455308592902006,0.0133222000000241,0.0735,-0.0152064000000287
2.288,2.54170288659368,0.687588760676764,14.9021210094599,-0.182198079791749,-0.176983976319688,0.0173332619258152,0.0134672080000248,0.0735,-0.0153670400000294
2.296,2.14058058217877,1.08589051281237,15.6630299159688,-0.166127432565589,-0.103614017759374,0.00938673265986953,0.0136122160000254,0.0735,-0.01552768000003
2.304,1.27105907749909,1.6735903636626,18.1923154736541,-0.162115232020178,0.0474828488943868,-0.0117080655274281,0.0137572240000261,0.0735,-0.0156883200000301
2.312,1.28206408885511,1.82389402195363,21.7591419252995,-0.212497770997156,0.106147935790493,-0.0252528886264014,0.0139022320000268,0.0735,-0.0158489600000294
2.32,1.13325013701712,1.96961010658653,23.7304085780163,-0.231571408555849,0.155171526609021,-0.0280371200396028,0.0140472400000274,0.0735,-0.0160096000000287
2.328,1.18077609799574,2.33205376683444,25.9914927322729,-0.1872316819761,0.180657959842831,-0.046645303722199,0.0141922480000281,0.0735,-0.0161702400000279
2.336,0.903338323900005,2.68777971085007,26.098072003879,-0.123120689248446,0.216335817341351,-0.065026314035645,0.0143372560000288,0.0735,-0.0163308800000272
2.344,0.966817050709607,2.58280431562278,25.6866388495527,-0.0980897213263142,0.20135360178919,-0.0743754626890442,0.0144822640000294,0.0735,-0.0164915200000265
